path,label
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0517.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0835.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0770.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0191.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0790.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0339.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0200.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0274.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0215.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0393.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0206.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0072.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0703.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0428.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0905.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0677.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0351.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0408.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0827.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0137.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0701.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0531.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0390.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0646.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0463.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0488.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0920.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0302.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0430.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0737.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0443.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0454.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0673.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0793.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0282.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0315.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0627.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0100.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0179.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0899.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0065.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0125.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0319.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0601.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0283.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0735.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0359.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0558.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0328.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0343.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0521.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0749.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0771.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0761.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0174.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0197.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0103.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0869.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0681.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0136.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0868.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0321.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0723.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0362.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0016.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0410.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0403.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0840.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0466.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0457.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0234.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0296.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0150.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0400.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0226.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0377.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0280.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0760.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0028.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0003.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0826.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0217.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0505.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0795.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0474.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0706.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0478.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0096.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0286.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0768.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0324.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0598.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0751.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0833.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0838.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0404.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0129.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0180.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0959.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0095.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0878.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0242.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0665.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0193.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0411.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0820.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0173.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0902.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0865.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0417.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0971.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0208.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0045.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0859.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0839.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0903.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0455.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0134.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0224.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0196.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0652.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0586.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0073.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0617.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0855.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0879.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0789.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0769.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0496.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0777.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0437.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0299.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0908.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0724.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0748.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0368.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0271.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0225.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0497.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0567.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0569.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0544.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0864.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0429.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0557.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0034.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0181.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0877.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0277.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0276.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0968.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0555.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0542.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0668.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0591.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0791.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0667.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0660.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0143.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0961.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0472.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0529.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0999.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0357.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0203.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0253.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0807.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0468.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0721.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0039.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0594.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0750.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0414.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0526.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0906.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0693.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0563.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0004.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0860.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0330.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0715.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0427.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0190.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0964.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0857.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0568.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0803.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0445.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0347.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0005.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0261.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0718.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0157.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0830.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0933.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0373.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0828.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0420.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0329.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0483.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0958.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0241.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0935.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0431.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0881.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0524.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0554.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0603.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0238.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0702.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0374.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0851.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0872.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0049.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0490.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0685.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0132.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0890.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0334.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0602.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0145.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0495.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0387.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0744.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0680.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0739.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0090.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0079.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0647.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0689.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0886.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0449.png,9
/home/vishal/Vikash/Projects/Final_project/Quick_Draw/quickdraw_png/cup/cup_0663.png,9
